,Row.names,log2FoldChange.x,padj.x,log2FoldChange.y,padj.y,TE_significance,RNA_significance
674,Syne3-202,-3.68223820729094,2.25635986523996e-09,-2.99853057165282,6.85729065621388e-18,-1,-1
675,Tada1-201,-3.18411522645031,0.00133561386947104,1.34365131935212,1.22778187752237e-20,-1,1
676,Tada2a-201,-4.3076271321313,0.00159477502582284,0.864910332716087,9.49654520860038e-06,-1,1
677,Taf13-204,-5.10300068181623,6.80139510293378e-05,1.42934914027584,3.38270065935812e-34,-1,1
678,Taf6l-211,-3.31986085531117,7.14347086194521e-05,-3.17244511556202,5.18708364016237e-37,-1,-1
679,Taldo1-201,-2.44008881656397,0.00012086286403482,1.08665268802845,2.25368886435967e-21,-1,1
680,Tarbp2-201,-2.85514116007143,0.000324197654487283,-3.63657634997594,1.56999274330664e-50,-1,-1
681,Tardbp-202,-1.88594226348954,3.66192053875677e-05,1.59635186986528,5.99370131195408e-23,-1,1
682,Tars-201,-2.09375510713851,0.0013602701142907,0.393122908990549,0.0428944012638999,-1,0
683,Tars2-201,-4.83324465740927,0.00375302730854238,-2.83705846716401,1.43082422584703e-10,-1,-1
684,Tasor2-201,-2.08093447472855,8.20914770193952e-06,1.62493026483095,4.82659725192774e-22,-1,1
685,Taz-201,-3.91993919240733,0.00358915856857212,1.24387444588232,3.29463629757849e-11,-1,1
686,Tbc1d10b-201,-1.51328982425127,0.00423960400963814,-1.9097991694534,5.51763182714665e-10,-1,-1
687,Tbc1d15-201,-4.28201363266998,6.48740815971826e-69,1.4307142449977,2.74989774804975e-45,-1,1
688,Tbcc-201,-3.01468487764615,1.44234706544455e-08,-2.51906543776817,4.15651610664953e-14,-1,-1
689,Tcea1-201,-3.40813959485795,5.19592461626796e-10,1.62241948349947,1.38826343994949e-28,-1,1
690,Tcl1-201,-4.80201640273731,1.07132135019885e-19,1.6744340561964,4.29134746404159e-70,-1,1
691,Tcl1b1-201,-5.0285806073246,4.43289535157306e-15,1.84004390361674,1.57465663921929e-93,-1,1
692,Tcl1b2-201,-4.08547875794563,5.91985051359782e-11,1.98175239685072,4.08066485096168e-74,-1,1
693,Tcl1b3-201,-5.10036832986216,3.52061803420712e-07,1.81847299514694,1.2774181257056e-39,-1,1
694,Tcl1b4-201,-5.39000779130719,3.4263768876314e-08,1.6792226586512,1.51232806847264e-51,-1,1
695,Tcl1b5-201,-4.44643351296665,0.00100575123958597,2.02978413256173,4.21978587447567e-24,-1,1
696,Tent4a-201,-2.71484250172376,1.97552333806616e-06,0.870907505893788,6.91505870290776e-07,-1,1
697,Tent5b-201,-1.00573520619757,0.00380222788590784,-1.460697273025,2.79599234325808e-14,-1,-1
698,Tex264-202,-1.97114350128006,3.11751589118268e-05,-1.55878962856089,1.29926234763668e-19,-1,-1
699,Tfap2e-201,-3.23618978663593,1.12904940767668e-27,-2.32902831304207,4.57691358286249e-25,-1,-1
700,Tfip11-201,-2.26327613662812,0.00365133870442227,-2.06336004495986,2.53087013338238e-11,-1,-1
701,Tfpt-204,-3.23914742278067,0.000259371063108186,-2.08390169587651,9.11110705874722e-25,-1,-1
702,Tgds-201,-2.60083436034634,0.0075485473045856,2.20211852611144,1.95885253670284e-64,-1,1
703,Tgfa-201,-0.0103341822851772,0.00249176146625708,-4.39821536591648,1.3443783947324e-13,-1,-1
704,Thap11-201,-2.26396967615833,6.16868352287835e-05,-2.71062406741647,1.42294382814832e-17,-1,-1
705,Thap3-201,-7.23870506582414,1.23776993102153e-06,-2.57791562409607,2.40455115288426e-10,-1,-1
706,Thap4-206,-3.01624053086406,2.13546873705431e-08,-2.88208096376953,1.1096594562159e-25,-1,-1
707,Thoc2-201,-3.16023966930033,3.568008282153e-06,1.26056480006539,3.25017950674714e-14,-1,1
708,Thoc6-201,-2.33088175157035,0.00133385629158501,-0.595466847592704,0.00554938591736472,-1,-1
709,Thsd7a-202,-2.40231270729446,5.29379368842767e-05,0.196790166889181,0.187392913214823,-1,0
710,Thumpd1-201,-1.40250460267271,0.00467043093501808,1.49199859958075,3.30536442811679e-21,-1,1
711,Timm50-201,-2.57506708664462,0.000422717893541676,-3.18421159746793,1.25591650270898e-23,-1,-1
712,Tm2d3-202,-1.16600883501602,0.00881911253621972,1.04725633040294,1.53480142977004e-20,-1,1
713,Tmco4-202,-5.38401055254173,3.78350426259361e-05,-3.15693357570641,3.04234717939603e-12,-1,-1
714,Tmem109-201,-3.48059794330262,1.62802287642156e-08,0.660456992077142,3.9088255599681e-07,-1,1
715,Tmem120a-201,-4.22781081755512,0.000672268749189867,-3.71055596278952,1.66185978992108e-18,-1,-1
716,Tmem126a-201,-0.0116549203276673,0.00066083123560631,-4.91436881129739,4.61065983956496e-19,-1,-1
717,Tmem128-201,-4.01572403656493,0.00229266327267237,2.16260852484687,9.77563176036049e-32,-1,1
718,Tmem147-201,-3.64570318835885,0.00337379444288477,-3.39402603139329,1.33666829073466e-26,-1,-1
719,Tmem205-207,-0.0120547909520898,0.00456112661244651,-4.81832591156528,2.83450076049399e-06,-1,-1
720,Tmem209-204,-2.44910935534835,2.90128799606097e-09,1.25997165651658,6.12516373023116e-28,-1,1
721,Tmem251-201,-7.0224605128856,3.9517617558981e-06,-2.96235612668893,3.82164977380755e-30,-1,-1
722,Tmem255b-202,-3.0024945751172,1.44968818594764e-09,-2.4668663028894,2.91859639008855e-48,-1,-1
723,Tmem256-201,-0.00882463477942536,0.00606387920755256,-3.93035348333335,1.44321754801746e-16,-1,-1
724,Tmem259-201,-2.46657055555116,0.00263337308163844,-1.37437829988866,0.000719048278815497,-1,-1
725,Tmem260-209,-4.0773955898826,0.00680898928375701,-0.0158427707253243,0.970937886858185,-1,0
726,Tmem53-201,-0.00991432003671539,0.00697121645358776,-4.12234148820417,8.72544835057951e-08,-1,-1
727,Tomm7-201,-1.10627690162021,0.00418824151076297,-3.35607333080296,1.39068730577448e-41,-1,-1
728,Top1-201,-2.22705475594106,4.95459692463886e-05,1.83003941254299,1.26624928094114e-43,-1,1
729,Tor1a-201,-1.79590309904018,2.63839054110727e-05,0.820939333090339,5.66182662730832e-10,-1,1
730,Tpgs1-204,-1.00452395090797,0.000872799195680189,-4.11724204930944,1.17571632877095e-17,-1,-1
731,Tpi1-205,-2.43953363145426,9.9090503968894e-05,-2.97817572021119,2.96408672214781e-31,-1,-1
732,Tprg-201,-0.791321720868487,0.00973677467716666,-3.67606637695818,1.45993973120889e-14,-1,-1
733,Tpx2-206,-1.3403667203361,9.3652943911408e-07,1.03446266657831,1.756319593374e-16,-1,1
734,Traf3ip1-201,-3.601914121216,0.00022635191706627,-2.04115244773022,7.4691515995048e-05,-1,-1
735,Trafd1-201,-1.938926215281,1.5472210763689e-05,1.39741240884343,2.55258101582181e-23,-1,1
736,Trappc1-202,-2.87586997671904,0.000308205545372948,-1.10265527111104,8.03739340577483e-08,-1,-1
737,Trim27-206,-1.70355343359274,4.60712674747593e-07,-2.05610083279663,1.80091446639552e-40,-1,-1
738,Trim59-201,-4.02120119946745,2.50768000106123e-05,0.754911057646876,0.00646410498821976,-1,1
739,Trim75-201,-3.33876758868049,4.05815434452088e-17,1.19790573513973,1.66929956326349e-28,-1,1
740,Trim80-201,-0.0235684307828723,0.00772825715448255,-6.29316216304306,2.30981088764074e-06,-1,-1
741,Trir-201,-4.36853116403207,5.37619347025097e-07,-4.2548345232237,5.88592380536705e-20,-1,-1
742,Troap-204,-1.64934844920272,0.00725993858900387,1.38787079841019,3.97902719862537e-16,-1,1
743,Trp53bp1-202,-2.92116101257856,1.47481979051783e-10,1.5262415235283,1.79713744726342e-40,-1,1
744,Trp53inp1-201,-2.69082545234818,0.00752291187695036,1.07684786335549,0.000340002786497284,-1,1
745,Trp73-208,-2.67488432134781,0.00134675245402354,-2.11592573552737,1.07216692726285e-06,-1,-1
746,Trps1-202,-1.84589303337301,9.34141765701607e-05,0.716837153308804,0.00257172316785512,-1,1
747,Tsc22d4-202,-3.48319851931996,0.000313476559546016,-3.69412238699277,2.89645474787805e-11,-1,-1
748,Tsga10ip-202,-3.19955444739629,0.00160485214118593,-3.88295289152624,4.10843249919318e-52,-1,-1
749,Tspan9-203,-2.7754940572406,0.000153722626310917,-0.145982611938202,0.565124453920696,-1,0
750,Tsr3-201,-3.0988116108872,0.00160762524122054,-3.74443644575956,1.7797618472071e-38,-1,-1
751,Ttc37-205,-1.28594461665079,0.00473366155437423,0.650092074542939,0.000135261224899505,-1,1
752,Ttll4-201,-2.08206638787951,2.38748544669244e-06,-0.401341522329955,0.0811023142106557,-1,0
753,Tuba4a-202,-1.73711520667362,0.000114790600403893,-2.96755242940225,1.23338562669421e-71,-1,-1
754,Tubal3-201,-2.10361138043838,0.00128496953542184,0.791657424652241,4.58174990253404e-05,-1,1
755,Tubb3-201,-2.97619236743858,4.03125643240211e-29,1.10856511683045,3.29916614992456e-21,-1,1
756,Tubb6-201,-1.72859657698082,5.35438598014275e-08,-2.15110537330724,1.15277065041784e-68,-1,-1
757,Twf1-201,-2.61362585100224,0.00886012295964294,-0.600716548862718,0.00721555447889216,-1,-1
758,Txnip-201,-3.15462346217156,9.85194865700393e-13,0.588096978921185,0.0014463788212453,-1,1
759,Tymp-201,-3.98586481819303,0.00580560941575137,-3.64376577717022,1.1193110623498e-06,-1,-1
760,Tyms-201,-2.12392403651946,0.000575686177051071,-4.12173800884349,1.03836857280902e-92,-1,-1
761,Tyw1-201,-1.82262476890129,0.000312592381372948,-2.03664197724769,1.65975705903445e-40,-1,-1
762,U2af2-209,-2.04131962324152,0.000791476347664498,-0.473328527764246,0.00652946816163938,-1,-1
763,Uba3-201,-3.29479554471899,0.000948518959981982,1.47536256119698,8.26718395988096e-24,-1,1
764,Ubac2-201,-3.18296320362721,1.90984555165656e-05,0.79964466514688,9.00918365364564e-08,-1,1
765,Ube2h-202,-1.88188487086342,2.09772594738081e-05,-0.363124240129831,0.157417381771429,-1,0
766,Umodl1-203,-3.32811281495986,1.97122088404642e-13,-2.15776990551541,1.76595253654636e-52,-1,-1
767,Usp28-201,-3.44147630534129,4.315714275587e-22,1.36000800223531,6.83110650178212e-31,-1,1
768,Usp39-201,-2.8688497639752,0.000848830286667798,-1.43189437338607,3.51799334280865e-10,-1,-1
769,Utp20-201,-1.19043906393431,0.00239786465735594,0.725077948400688,6.30145939768154e-06,-1,1
770,Vim-201,-5.60655499180089,0.00778548299134484,0.00992364321929921,0.998819947753545,-1,0
771,Vps13c-201,-2.32591609201616,0.00273750082692839,1.11980247385208,7.85185379618911e-05,-1,1
772,Wapl-201,-1.81814497117792,3.73699022488619e-05,1.36632783996537,4.38625636404511e-23,-1,1
773,Wars-204,-1.44121184822989,0.00391949546177332,-0.0446447892437562,0.823021015271452,-1,0
774,Wdr18-201,-3.12208858093715,0.00266117519220797,-4.28908785040454,3.33688251409064e-46,-1,-1
775,Wdr20-201,-2.49467026345,4.01342626547561e-14,1.34172481423445,2.42478547920854e-34,-1,1
776,Wdr25-201,-3.71087559360451,0.00138441438075359,-0.760449172202367,0.0289093964852586,-1,0
777,Wdr47-201,-1.45894919694933,0.00244044035754727,1.49844734865955,3.32015509160777e-16,-1,1
778,Wdr73-201,-2.69823477016739,0.00269465681727232,-2.67610175683809,1.65407102115526e-18,-1,-1
779,Wdr92-201,-4.17837376115566,0.00185489384936589,0.975690899206271,7.83166693223341e-12,-1,1
780,Wee2-201,-1.20016359989907,5.51011303837794e-05,0.870976467755293,3.18966887247927e-20,-1,1
781,Whamm-201,-1.34000841842741,0.00106409331674638,1.15084102491541,7.8641439731874e-14,-1,1
782,Xrn2-201,-2.78872889314327,1.51532677593307e-08,1.53039743066171,3.12864550726786e-33,-1,1
783,Yipf1-201,-3.18329222883061,8.02457651636965e-11,-3.87833760491355,1.32726098039078e-48,-1,-1
784,Yipf3-201,-5.17439053806886,4.31237657231001e-07,-2.58306209884196,4.4136665402143e-15,-1,-1
785,Ythdf3-201,-2.68976876493758,4.70270686067974e-10,1.15272172006143,4.43265705976966e-13,-1,1
786,Zc3h3-201,-2.44538699090639,2.03194144374195e-10,1.02662919453072,3.37654435843177e-17,-1,1
787,Zc3h6-202,-3.64613017523347,1.84798168427634e-11,1.07073965794119,3.47143110435125e-08,-1,1
788,Zcchc8-204,-1.48052398900766,2.14672695400388e-07,1.28200748944237,5.60894763997798e-30,-1,1
789,Zfand3-202,-2.51662775908781,1.24849117618456e-07,-2.18302705959878,1.16702673300397e-10,-1,-1
790,Zfp184-202,-6.39972256912256,3.20747781753749e-05,-1.72418640438577,5.232944759004e-05,-1,-1
791,Zfp207-202,-1.053906109741,0.0041035680238121,0.524152909929219,0.000189903856784532,-1,1
792,Zfp27-205,-6.67902602486828,2.64191215572942e-05,-4.65872387834559,9.35363284140477e-08,-1,-1
793,Zfp280d-201,-5.99163186797195,2.20270358935291e-06,1.5051739637473,9.0845317469765e-15,-1,1
794,Zfp296-201,-2.02434008433969,0.000164188642973588,-1.89639602413533,3.23193990097535e-27,-1,-1
795,Zfp40-201,-4.08556821103706,0.00570445007055459,0.649660374807438,0.204299040924559,-1,0
796,Zfp449-201,-4.88416592815479,0.000260355744345361,1.54427159458465,4.13863149455432e-08,-1,1
797,Zfp472-201,-2.6338530514993,0.0025696868508049,-1.95091463171032,3.57090858636504e-14,-1,-1
798,Zfp57-212,-1.18118155598883,0.00424514786784505,0.236683248617799,0.0349308793225111,-1,0
799,Zfp574-202,-2.10018705569664,4.05879131105867e-05,-0.873858078725687,9.4051188183627e-05,-1,-1
800,Zfp60-202,-4.16910770846517,1.22357467303249e-05,1.28916590085881,5.89208149730436e-10,-1,1
801,Zfp616-205,-4.63433566068505,2.87733951529768e-08,2.04927028311888,1.78814936593338e-24,-1,1
802,Zfp653-201,-3.87400999467958,1.57109752386483e-13,-2.53039144044404,7.5997936340443e-38,-1,-1
803,Zfp654-202,-2.84351121941817,3.02163705638958e-08,0.303738851809586,0.214368425661073,-1,0
804,Zfp655-202,-1.46646149596951,3.47265459515354e-06,0.779368104278167,5.55399828582609e-10,-1,1
805,Zfp735-201,-2.78119693502964,5.79129667498561e-06,1.55618614293813,1.52489885205344e-22,-1,1
806,Zfp750-201,-1.80090825639029,1.85575718124597e-05,0.489712393081962,0.00186811684773155,-1,1
807,Zfp873-204,-1.84623409415415,0.0029841681443191,1.14354485912301,1.10446916608017e-15,-1,1
808,Zfp957-202,-2.37952812592729,7.78518257893513e-09,1.26640410232454,5.62617248820324e-15,-1,1
809,Zfpl1-201,-2.4713445238471,0.000360977366392134,-2.08085577985628,3.77270460716402e-25,-1,-1
810,Zfyve1-203,-2.51415021446986,0.00625565747694295,-0.368341729783754,0.282472145951317,-1,0
811,Zkscan14-201,-4.36770671106247,2.70245018122144e-13,-3.11881460607775,3.20616630190247e-43,-1,-1
812,Zkscan17-201,-1.45337838109054,0.00721652073289762,-0.338244153845449,0.141421957883388,-1,0
813,Zkscan5-202,-3.2490342528248,0.00194788908504458,-1.66982927285975,2.74750951357851e-14,-1,-1
814,Zpr1-206,-4.03985771931278,0.00384869958695759,-3.66834621775771,4.85033357300443e-08,-1,-1
815,Zranb3-203,-4.68730586425577,0.000729107452227922,0.562057314417389,0.0935148788138378,-1,0
816,Zswim3-201,-3.27823688865613,6.16449376078145e-18,1.02339363849256,5.82412593881672e-14,-1,1
817,Zswim8-201,-1.4063883307898,0.00856245760305636,-1.53584586596167,2.06083578235573e-06,-1,-1
