,Row.names,log2FoldChange.x,padj.x,log2FoldChange.y,padj.y,TE_significance,RNA_significance
3817,Pggt1b-205,-0.000579969206889587,0.995978017235054,0.0171588868969402,0.951306949212005,0,0
3818,Pgk1-201,-0.302104265119389,0.5388911572276,-0.428893410032612,0.134747002016919,0,0
3819,Pgm2-201,0.14372301550238,0.767015682922703,0.174909517316486,0.457327577793195,0,0
3820,Pgm2l1-202,0.0185583161825474,0.975352577766668,-0.0476441516293907,NA,0,NA
3821,Pgrmc1-201,0.00977335688337078,0.987637610401145,0.129770511186529,0.586014964097644,0,0
3822,Pgrmc2-201,-1.00132847390643,0.114183000377763,0.0527874175958502,0.787261755168102,0,0
3823,Pgs1-203,-0.820197507103107,0.0602061507517814,-1.13771404156844,4.26776735704739e-05,0,-1
3824,Phactr3-202,0.0994656086200261,0.845862707485728,0.0255186194304611,0.925864156721175,0,0
3825,Phactr4-203,-0.14627272945889,0.791195194836763,0.0798658082120196,0.754142835430961,0,0
3826,Phax-201,-0.0824961504812056,0.930434665067827,0.26113884103727,0.282321841868498,0,0
3827,Phb-204,0.288105430418384,0.581178538565319,-0.408501914724619,0.0793940603442804,0,0
3828,Phb2-201,-0.0562930164114687,0.931413819459689,-0.221968139724441,0.314511137138312,0,0
3829,Phc1-208,0.116665009526223,0.821036384867821,-0.160847344188099,0.491060800019705,0,0
3830,Phc2-201,0.291438163284165,0.463260744192692,0.223092134801196,0.301309804585644,0,0
3831,Phc3-209,0.119460396744808,0.813191990894908,0.551889297437298,0.108299717183063,0,0
3832,Phf1-201,0.264866364632812,0.429390758938253,0.12037077058311,0.55269171043684,0,0
3833,Phf10-201,2.66196900972237,0.0133089782288094,0.122375436651645,0.611260724443173,0,0
3834,Phf12-201,-0.567826470008721,0.291918290569093,0.0238944232597698,0.93248113546414,0,0
3835,Phf13-201,-0.324059590195576,0.437206233120422,0.22677155944341,0.339977603969628,0,0
3836,Phf14-203,0.121056057498542,0.823441489988316,-0.109235173087118,0.606110034928559,0,0
3837,Phf19-201,-0.281152143389805,0.586423190936591,0.0392254130106402,0.862151078130655,0,0
3838,Phf20-201,-0.338498804636997,0.391740875195734,0.134699581777379,0.397460453243374,0,0
3839,Phf23-201,0.245844034228012,0.617607374905289,0.0416908460921779,0.882928777595384,0,0
3840,Phf3-205,0.814059017918785,0.00680123742301268,0.0767120352644698,0.718264734131879,1,0
3841,Phf5a-201,0.433704379488058,0.366128214725907,-0.532773697348513,0.00478204165757827,0,-1
3842,Phf6-201,-0.0419687071047434,0.948719679709639,-0.0414129632306663,0.882928777595384,0,0
3843,Phf7-201,-0.132194509383244,0.474708370957851,-0.549277185779909,0.0637406894267413,0,0
3844,Phf8-203,-0.183898545619373,0.736155258414313,-0.0254850720196549,0.929001480547033,0,0
3845,Phip-201,0.995747846324833,0.0102027356983789,0.193041957221985,0.379356805097356,0,0
3846,Phka2-201,-0.250993137453933,0.495819618291281,-0.047448416678959,0.83194591313061,0,0
3847,Phkg2-202,-1.14689477923626,0.0850748064121123,-0.122063131755473,0.455186686678092,0,0
3848,Phlda2-201,0.113080870204308,0.771555867126984,0.187419929179964,0.399110291755061,0,0
3849,Phlpp2-203,-0.108168634567054,0.853268713135272,0.012956008232567,0.955276771145385,0,0
3850,Phospho2-206,0.667697377748075,0.258974850501161,0.0479224464855092,0.863676162010326,0,0
3851,Phtf1-202,-0.0181380902790279,0.979421161130875,-0.016228578493217,0.955928413915224,0,0
3852,Phtf2-201,1.35189926124376,0.0242399679633868,0.0431770706040262,0.880739059607782,0,0
3853,Phyhipl-201,0.424151145720884,0.381227531911795,0.000904180406612881,0.996965810806013,0,0
3854,Phykpl-206,-0.107494578551052,0.720033193495707,-0.023840634184395,0.927952878922981,0,0
3855,Pi4ka-209,0.10909173167371,0.833972599755487,-0.0572950148215671,0.801178562833913,0,0
3856,Pias1-201,0.194682393102092,0.723462544762019,0.0563498481529568,0.766961806990376,0,0
3857,Pias2-202,0.00771295262915048,0.992702925943072,0.000587183492590275,0.998234431199179,0,0
3858,Pias4-201,0.582169937859991,0.260464794161596,0.184631594713949,0.347283627329441,0,0
3859,Pibf1-201,-0.260655395960957,0.610709364365987,0.335836436049704,0.172264585715265,0,0
3860,Picalm-206,0.278829375051824,0.566740125987649,0.0966915014482314,0.697252690890496,0,0
3861,Pid1-201,0.0878966258664465,0.861496781938251,0.109989064340766,0.655284759938018,0,0
3862,Piezo1-201,0.0613772357517429,0.900642045111152,0.0752106984885958,NA,0,NA
3863,Piga-202,-0.636484022969365,0.29327962503494,0.0455492705186848,0.86877908019388,0,0
3864,Pigf-201,-0.447917301968627,0.253729025218427,0.104097238140694,0.556914945377984,0,0
3865,Pigk-204,-0.363866390587151,0.325868729268443,-0.0617038260644075,0.819568832398958,0,0
3866,Pigm-201,0.262398991071769,0.592193931130662,0.265054190165839,0.225442586018382,0,0
3867,Pign-205,0.453154441331032,0.368110024457402,0.0466928148251637,0.867917894752929,0,0
3868,Pigp-201,-1.08790569454911,0.116595462705736,0.303150001828248,0.172264585715265,0,0
3869,Pigq-201,-0.308881334759564,0.543804372373629,-0.405695582772896,0.127870277396536,0,0
3870,Pigs-201,0.0865680973914846,0.847965763773564,0.136653558282764,0.552895644470039,0,0
3871,Pigu-201,-0.755469167550501,0.173554556700836,-0.036301479754819,0.901093988085277,0,0
3872,Pigx-201,-0.56810246237463,0.165915988389112,-0.0838990509542114,0.739684635101851,0,0
3873,Pik3c2a-201,0.363867453901111,0.395982814845267,0.25288285366515,0.296573928950508,0,0
3874,Pik3c2b-201,1.12544590994985,0.0514782650432435,0.445000890093439,0.0938552609080944,0,0
3875,Pik3c3-203,-0.0465595276579683,0.935987533207116,0.0276565595804977,0.920628201099372,0,0
3876,Pik3ca-201,0.0682914896146841,0.89826021314226,-0.00946789464527418,0.970822033350261,0,0
3877,Pik3cb-201,0.0307644226915252,0.957687671935872,0.0302737620877356,0.900605921269251,0,0
3878,Pik3cd-204,0.175859839282675,0.730784325146302,0.0638630462961705,0.812809308171597,0,0
3879,Pik3r1-202,0.390083916954526,0.445444127142251,-0.0464017819847252,0.862151078130655,0,0
3880,Pik3r4-210,0.823170636159766,0.120017931477503,-0.0730406035728475,0.771114434204669,0,0
3881,Pikfyve-201,0.514813505912029,0.332867829348311,0.0127715706347997,0.962806763074452,0,0
3882,Pim1-201,-0.181949734715088,0.64023387023234,0.0244059924486917,NA,0,NA
3883,Pinx1-201,-0.135500619136257,0.801252852069513,0.0216245685367977,0.938933818600416,0,0
3884,Pip4k2c-201,0.334318359068226,0.472536881501941,-0.0195604238998401,0.935058014441531,0,0
3885,Pip4p2-201,0.132193846676609,0.957687671935872,-0.306343304197464,0.226470022823116,0,0
3886,Pip5k1c-202,0.170284061129108,0.711722700904089,0.0163856772744137,NA,0,NA
3887,Pitpna-203,-0.198637935986058,0.660017972687515,-0.0027164937186546,0.988821954347374,0,0
3888,Pitpnm2-210,-0.0486566500412157,0.924981763782212,0.00022176607383192,0.999419980275399,0,0
3889,Pitrm1-207,0.439976971134948,0.312162897070577,0.352552987203924,0.171194394249621,0,0
3890,Piwil1-201,-0.0308119143669992,0.957687671935872,0.0552597948100118,0.830295579706112,0,0
3891,Pja1-205,-0.0203412707981229,0.973144242228477,-0.195041809922987,0.397707845490704,0,0
3892,Pja2-204,0.483217165093122,0.300760091050419,-0.0301462645465813,0.883510671897286,0,0
3893,Pkd2l2-201,0.0325436606909712,0.961266296881096,0.0568071222061677,0.808835201878038,0,0
3894,Pkhd1-201,0.11295195620921,0.806519388430189,-0.0437039018177542,0.850276805896083,0,0
3895,Pkm-201,-0.0731958158339323,0.900800920765087,-0.604918617258511,0.000359647156342243,0,-1
3896,Pkmyt1-201,-0.419152548566361,0.417698217082222,0.03989251660461,0.888204644188619,0,0
3897,Pkn2-201,0.540066947307854,0.304427724044956,0.196915750114015,0.374011586753602,0,0
3898,Pkp4-202,0.652464255215809,0.248006674771188,0.0128030276178407,0.966061989348556,0,0
3899,Pla2g12a-201,0.00527469268477076,0.965473437640378,0.161748206454648,0.472542845477318,0,0
3900,Pla2g15-201,0.232693600575474,0.661502370806867,-0.150123358868599,0.525052180100788,0,0
3901,Pla2g4c-201,-0.622950620417845,0.131492858926799,-0.0968343474703834,0.668742224813252,0,0
3902,Pla2g6-210,0.109131380057423,0.826782689134238,-0.363137482284063,0.176161395077399,0,0
3903,Plaa-201,0.326898779575543,0.512251412692797,-0.0619211561567277,0.817805076124873,0,0
3904,Plac8-203,-1.79780470538872,0.000731412166381378,-0.0416716919876287,0.868403631602759,-1,0
3905,Plat-201,-2.03125189353516,0.0185210003579699,1.4616542761837,1.49073034468781e-09,0,1
3906,Plcb1-202,-0.00992914262189696,0.948914005566867,0.0211187224063188,0.936747763120766,0,0
3907,Plcb3-201,1.69469853882977,0.075540857231418,0.232199172747163,0.285851518272409,0,0
3908,Plce1-201,-0.371138627897458,0.384724873021584,-0.260196986927766,0.119873331547493,0,0
3909,Plcg2-201,0.304494302544495,0.540197482483384,0.153159753053319,0.488464114461587,0,0
3910,Plcl1-201,0.395782331547165,0.325403109636275,0.0407280638128996,0.882073396598944,0,0
3911,Pld1-202,0.00213074417827378,0.994910701321399,0.167026200151614,0.347221222165564,0,0
3912,Pld2-201,0.0829238885666874,0.851353187858743,-0.250639952077895,0.260895229997688,0,0
3913,Plekha1-202,0.342886241680392,0.429178985235983,-0.0592334437970522,0.805928592625432,0,0
3914,Plekha3-201,0.295498941462275,0.495819618291281,0.192396896714856,0.408659855549256,0,0
3915,Plekha5-201,0.567777616692122,0.204645216317616,0.113555549481876,0.632783343800521,0,0
3916,Plekha6-201,0.171134907823019,0.755673241868174,0.192491777098951,0.407012525683468,0,0
3917,Plekha8-202,-0.140481526311343,0.786556530557879,0.000903669603174574,0.997333276899578,0,0
3918,Plekhb1-201,-1.64910779988853,0.056308273491687,-0.835076958921757,0.0315999409572673,0,0
3919,Plekhg1-202,-0.344399949514693,0.347191095421863,-0.0150189743711553,0.956889124920083,0,0
3920,Plekhg3-201,-0.163054987381158,0.741709219062952,-0.0113255967226152,0.967925273576221,0,0
3921,Plekhg5-202,-0.18058468275199,0.691478771340406,0.0461194207085499,0.806962442693689,0,0
3922,Plekhj1-201,0.537994984087078,0.328253261348341,0.14607180684317,0.516470143921146,0,0
3923,Plekhm1-201,0.149687478132388,0.780251804338385,0.0792972745404592,0.7402516917138,0,0
3924,Plekhm3-201,0.399481665398863,0.366694488345759,0.0596790444449036,NA,0,NA
3925,Plin3-201,0.187721153735861,0.646279788354821,0.148176017784658,0.531667151024359,0,0
3926,Plk1-201,-0.148607567384398,0.720778806929128,-0.214437182838454,0.164653303559997,0,0
3927,Plk4-201,1.36650315415475,0.0121706339770926,0.078829243059722,0.73024233630024,0,0
3928,Plpp1-201,-0.4829227050643,0.340785940111213,-0.235773861181481,0.311836285260923,0,0
3929,Plpp3-201,-0.710388977045816,0.243807772753488,0.100766794493786,0.661496091249753,0,0
3930,Plpp5-201,-0.445729017411615,0.324212883701852,0.185165227051078,0.327630342084869,0,0
3931,Plpp6-201,-0.101546926593006,0.813107926748455,0.0143748476309642,NA,0,NA
3932,Plrg1-204,-1.24125394926698,0.0206316031685422,-0.0264823357747879,0.923854923224224,0,0
3933,Pls1-201,-0.206690745817989,0.66757908298406,0.0383310058408165,0.889619171723168,0,0
3934,Plxdc2-201,-0.0909576771320935,0.85481420544074,0.0608836786329623,0.719815321344534,0,0
3935,Plxna1-202,0.632004790991384,0.160859331123184,0.69717609849216,0.0221678277767803,0,0
3936,Plxna2-201,0.133046734547814,0.793274590210136,0.157344171337025,0.470398287038972,0,0
3937,Plxna4-201,0.0938388905949043,0.876617801111877,0.00429116978068087,0.989073663933023,0,0
3938,Plxnb1-201,-1.07034270132638,0.10110091642952,-0.122545212484835,0.587398031952895,0,0
3939,Plxnb2-202,0.0770664534586393,0.900483495157886,0.198850112329361,0.368949649258776,0,0
3940,Plxnc1-201,0.134116417048316,0.816476541372925,-0.00645818006644994,0.981814676668209,0,0
3941,Pmf1-201,0.057053355926702,0.990835088700278,-0.659507200968074,0.00843595094098984,0,-1
3942,Pms1-201,-0.308871522863894,0.419896042339661,0.0976895707576034,0.691085710866105,0,0
3943,Pms2-209,2.08938118910489,0.0855015083906314,0.000300223278184947,0.998946128754905,0,0
3944,Pnisr-201,-0.162947595012104,0.730737047344024,-0.0648873583347669,0.802083477735063,0,0
3945,Pnkd-201,0.101903456600368,0.833972599755487,-0.0986806948629538,0.671197563084355,0,0
3946,Pnma5-201,-0.127318504583041,0.826909402325944,-0.0347551430865736,0.90736264251847,0,0
3947,Pnn-201,0.208094550531973,0.663014008372684,-0.085068841545643,0.717110296088872,0,0
3948,Pno1-201,-0.750616646579496,0.226007323330496,-0.0359980601558743,0.901919363217595,0,0
3949,Pnp-201,-0.154695312606543,0.783454663671453,0.250693598243936,0.27927766735789,0,0
3950,Pnpla2-202,-0.518358954058171,0.351221335178662,-0.365251096386183,0.169735616400127,0,0
3951,Pnpla6-202,0.675576936722415,0.182496304471935,-0.0492108790970215,0.835073962690179,0,0
3952,Pnpla8-201,1.37896499052049,0.0557248024506062,-0.0738313922484207,0.768948529852094,0,0
3953,Pnpt1-201,-0.19626059950249,0.712857507027887,-0.046280060742688,0.866188569611366,0,0
3954,Pnrc1-201,-1.22093240729479,0.018197283017566,-0.805915060316558,0.0143118267449051,0,0
3955,Poc1a-201,0.17125204103446,0.745831859176038,-0.540938690587898,0.00885679759605896,0,-1
3956,Poc1b-201,0.00489852559337184,0.993782745927996,0.0875280819391992,0.695975451060847,0,0
3957,Poc5-201,-0.0534269459909871,0.865124073485652,-0.117749453098732,0.624406769252652,0,0
3958,Pofut2-201,-0.0497296268048581,0.929598191271144,-0.169648756432027,0.455693947008402,0,0
3959,Poglut2-202,-0.0357164322694477,0.95581279596975,0.214942487690373,0.361331353266533,0,0
3960,Pogz-205,-0.176222827437724,0.707570079149375,0.0898609695590847,0.671197563084355,0,0
3961,Pola1-201,-0.233778823253543,0.657567062682441,-0.152583692829643,0.503903700792062,0,0
3962,Pola2-201,-0.423135620852678,0.41700372606839,-0.205541835940067,0.376404848717454,0,0
3963,Polb-201,-0.0938968139091891,0.828665838361169,-0.547733588628693,0.0214847082152952,0,0
3964,Pold2-201,-0.567468121506532,0.23170317130152,-0.902236030871709,0.00820714131531699,0,-1
3965,Pold3-201,0.829559464163162,0.18866114946343,0.131203471605962,0.503998773029904,0,0
3966,Poldip3-201,-0.174107189334539,0.745732118094837,-0.0513871951030613,0.829636009568427,0,0
3967,Pole-201,-0.0421897411546063,0.944689492527224,0.021557497977761,0.925864156721175,0,0
3968,Pole2-201,0.110871369796434,0.84653601733019,0.0912484278011182,0.708189966754449,0,0
3969,Pole3-201,0.323072648104195,0.478286436295001,0.237277701190194,0.195164476437258,0,0
3970,Pole4-201,-0.447862897868136,0.340026572588208,0.0253446588501582,0.917247870671605,0,0
3971,Poli-202,0.00762356417719776,0.924986467090372,0.321055868841217,0.213219028381769,0,0
3972,Polk-201,-0.19222019138967,0.688753081992946,0.0116427017620637,0.965307975923761,0,0
3973,Poll-201,-0.140769477056863,0.763601114635402,-0.118056429748901,0.450364671208672,0,0
3974,Polm-201,0.0854286287009258,0.886149601630177,0.314826163621212,0.19841500800861,0,0
3975,Polr1a-201,0.0632992437444364,0.915888180224881,-0.000592244682362443,0.996887704279713,0,0
3976,Polr1d-201,0.00331538209213526,0.763496727970627,-0.354864922137003,0.144479478610393,0,0
3977,Polr2a-201,1.51743605293608,0.0252152664849724,0.0431758446463149,0.869730842042056,0,0
3978,Polr2b-201,-1.63366001562936,0.0750229506124635,0.0659072239747841,0.801178562833913,0,0
3979,Polr2c-201,-1.03165840211174,2.38886547216745e-06,0.0455892116645773,0.839581427014447,-1,0
3980,Polr2d-201,-0.351138996530961,0.512605592731724,1.18373732158437,9.43984213835351e-18,0,1
3981,Polr2e-201,-0.473538612405339,0.343072877801347,-0.206428548553467,0.371517348816983,0,0
3982,Polr2f-205,0.669092332251677,0.232681067858742,0.0350942140692818,0.881359517353779,0,0
3983,Polr2g-201,-0.946567925092537,0.134023941557993,-0.256353446285897,0.231703124215757,0,0
3984,Polr2h-201,-0.0932752685403991,0.827699693665542,0.0651549027842385,0.78011490994527,0,0
3985,Polr2i-201,-0.123054907587855,0.694316476544698,-0.0448609393531125,0.859945518375482,0,0
3986,Polr2j-201,0.170253867482991,0.757198496205194,-0.204986893572824,0.363000100108018,0,0
3987,Polr2k-202,0.00462307920014772,0.96918958973139,0.0534584498656525,0.842167519608534,0,0
3988,Polr2l-201,-0.111780030887467,0.780373967248956,-0.256763837187763,0.276826170497669,0,0
3989,Polr3a-201,-0.0536836612659765,0.931413819459689,0.132317772913882,0.564131248554381,0,0
3990,Polr3b-201,0.39027817815231,0.423495370871638,0.0858969866038753,0.698248603657065,0,0
3991,Polr3d-202,0.320115097094792,0.462215145070014,-0.109155345058198,0.631541061775152,0,0
3992,Polr3k-201,-0.432908964803769,0.304794437028946,-0.249150873594365,0.282764158540995,0,0
3993,Polrmt-201,-0.0723593936920635,0.877274998825387,-0.288797152245385,0.1983571403405,0,0
3994,Pom121-201,0.282938257993001,0.531366194207243,0.246947642701859,0.275336141843584,0,0
3995,Pomp-201,-3.76137767467583,0.0162624966208021,-0.677434530158772,0.00267047598601993,0,-1
3996,Pop1-201,-2.68097787118679,0.047599281269572,-0.0982771346226702,0.68998633843993,0,0
3997,Pop4-201,-0.135363270719898,0.736155258414313,-0.690758978657195,0.0374719076217548,0,0
3998,Pop5-201,-1.17916839499775,0.133878192111823,-0.0960256812939889,NA,0,NA
3999,Pop7-202,-0.402834056284008,0.232681067858742,-0.200109611385884,0.374826276516683,0,0
4000,Popdc2-201,0.0646144379490596,0.91201157110617,0.103096488071154,0.671682546883217,0,0
4001,Por-201,-0.705470250028607,0.236720564637077,0.930811028457976,0.0322782519955393,0,0
4002,Pot1a-203,0.291351425786033,0.526035138294469,-0.115091376753911,0.591435537400324,0,0
4003,Pou2f1-202,0.456913428900831,0.380692497682694,0.190747220343655,0.395584476593861,0,0
4004,Pou2f2-203,0.714322045560069,0.234733965857833,0.197196535152463,0.395950674472466,0,0
4005,Pou4f1-201,-1.03910797813776,0.0214677495732461,-0.0314762774994956,0.911803454800981,0,0
4006,Pou5f1-201,-0.450101059027375,0.303340642050774,-0.138501920933112,0.512488159904338,0,0
4007,Ppa1-201,-0.342983967777691,0.539659971281952,-0.500935549376702,0.0247928511862527,0,0
4008,Ppa2-201,-0.215085519219884,0.635342942798905,-0.00964205552542218,0.967362992336143,0,0
4009,Ppan-201,0.841308222033625,0.146464092665217,0.119531281424964,0.552181389508621,0,0
4010,Ppard-201,0.807525211444132,0.204645216317616,0.100803283852772,0.674147469064668,0,0
4011,Pparg-201,-0.0632652008011003,0.916637128653333,0.263528656774099,0.282021245341093,0,0
4012,Ppargc1b-202,0.0485371616800289,0.931761607182266,-0.0409140730763933,0.866188569611366,0,0
4013,Ppfia1-201,0.378738369384545,0.369285974502708,0.238981271478858,0.145205049720774,0,0
4014,Ppfibp1-201,2.02023587562406,0.0144089577036257,0.068994833931827,0.751273541682038,0,0
4015,Ppfibp2-201,-0.0676965012409481,0.915342119027273,0.137895507152377,0.530334235258817,0,0
4016,Pphln1-202,0.240150129101416,0.557279909667224,-0.137447036831682,0.556630956831909,0,0
4017,Ppia-202,-1.33693361330845,0.0773052566922377,-0.798433863378271,0.0309422899819912,0,0
4018,Ppib-201,-0.875051772720718,0.137573250189136,0.109454729419559,0.635878068024837,0,0
