,Row.names,log2FoldChange.x,padj.x,log2FoldChange.y,padj.y,TE_significance,RNA_significance
12465,Tex11-201,-0.0174384872183623,0.999265150009186,-0.193171258270204,NA,0,NA
12466,Tex12-202,0.00144642423461861,0.999265150009186,-0.177709184596085,0.432507332890198,0,0
12467,Tex13a-201,-0.00077734238969632,0.999265150009186,-0.0197506050770784,NA,0,NA
12468,Tex13b-201,0.00550883901025411,0.999265150009186,-0.00718127508210183,NA,0,NA
12469,Tex14-201,-0.000494895377786532,0.999265150009186,-0.106664755115323,NA,0,NA
12470,Tex15-201,-0.0152188522158507,0.999265150009186,-0.0860009191635434,NA,0,NA
12471,Tex16-201,-0.00824331175889676,0.999265150009186,-0.00168734164888714,NA,0,NA
12472,Tex19.1-201,0.0463584090287626,0.999265150009186,0.104405323382796,0.713329400564412,0,0
12473,Tex19.2-201,0.0211093552447532,0.999265150009186,0.0348648111065332,NA,0,NA
12474,Tex2-201,-0.0136471373844484,0.999265150009186,-0.0376994945763573,NA,0,NA
12475,Tex21-201,0.0017627012462954,0.999265150009186,0.00928843926440684,NA,0,NA
12476,Tex26-205,0.000812906598168972,0.999265150009186,0.00801887629642952,NA,0,NA
12477,Tex261-201,-0.0441624022411612,0.999265150009186,0.173445407568754,0.549471363816767,0,0
12478,Tex264-202,0.0773287278312326,0.999265150009186,0.014686157294875,0.971654286438314,0,0
12479,Tex30-208,-0.0602260159383472,0.999265150009186,-1.37046847102714,0.0225396583538002,0,0
12480,Tex35-202,0.00149266567950208,0.999265150009186,0.00683168555444956,NA,0,NA
12481,Tex37-201,0.000137999450641897,0.999265150009186,-0.0902017359425304,NA,0,NA
12482,Tex38-201,0.00154226866257937,0.999265150009186,0.010036563130426,NA,0,NA
12483,Tex43-201,-1.67552661699734e-05,0.999265150009186,-0.0562244586783604,NA,0,NA
12484,Tex45-201,0.00101643232945761,0.999265150009186,0.0118678372386709,NA,0,NA
12485,Tex9-209,-0.00554061921493199,0.999265150009186,0.00635225704758139,0.984289426644389,0,0
12486,Tfam-201,-0.0435290341077038,0.999265150009186,-0.125768443023787,NA,0,NA
12487,Tfap2b-201,0.0012184342126485,0.999265150009186,0.00462078280737691,NA,0,NA
12488,Tfap2c-201,0.0231616563540996,0.999265150009186,0.294135551537115,0.38574289780585,0,0
12489,Tfap2e-201,-0.0110857704567579,0.999265150009186,-0.0154542254463253,NA,0,NA
12490,Tfap4-201,-0.037364327225068,0.999265150009186,-0.0406725691712026,NA,0,NA
12491,Tfb1m-201,-0.0125479016325431,0.999265150009186,-0.142465712206283,NA,0,NA
12492,Tfb2m-201,-0.0601731260450915,0.999265150009186,-0.164156309308122,0.636226266921964,0,0
12493,Tfcp2-204,0.74832797813025,0.999265150009186,0.441296763841479,0.248065874352101,0,0
12494,Tfcp2l1-201,-0.0111207625325971,0.999265150009186,0.152450386378749,NA,0,NA
12495,Tfdp1-204,0.0169373136538463,0.999265150009186,0.513913840212606,0.212248472703746,0,0
12496,Tfdp2-201,-0.0539442041099006,0.999265150009186,-0.183747079938738,NA,0,NA
12497,Tfe3-201,-0.0150181977297575,0.999265150009186,-0.0108531574717525,NA,0,NA
12498,Tfeb-201,0.0204755174120786,0.999265150009186,1.91168246279083,0.0107153090703296,0,0
12499,Tff1-201,0.00125735887588295,0.999265150009186,0.005003343593834,NA,0,NA
12500,Tfg-201,-0.21654315626141,0.999265150009186,-0.562269361384853,0.149972110060104,0,0
12501,Tfip11-201,0.0471186303389886,0.999265150009186,0.0117718971536811,0.977432824601354,0,0
12502,Tfpi-206,-0.000101760292408621,0.999265150009186,-0.0653596154278636,NA,0,NA
12503,Tfpt-204,0.00531666710305801,0.999265150009186,-0.192267571418724,0.57933121439567,0,0
12504,Tfr2-207,0.00594637284253156,0.999265150009186,-0.0091575579193568,NA,0,NA
12505,Tfrc-201,-0.12008577537091,0.999265150009186,-0.0326282528389948,0.939226280192881,0,0
12506,Tgds-201,0.00692331352438822,0.999265150009186,-0.272663448123054,NA,0,NA
12507,Tgfa-201,0.00145847156844262,0.999265150009186,0.00640350799203519,NA,0,NA
12508,Tgfb1-201,-0.0684340596644691,0.999265150009186,-0.0897547232469022,NA,0,NA
12509,Tgfb2-201,0.00512804085823547,0.999265150009186,-0.00484736530528782,NA,0,NA
12510,Tgfb3-201,0.000272892093570496,0.999265150009186,-0.0190870152608993,NA,0,NA
12511,Tgfbi-201,-3.14901061593858e-05,0.999265150009186,NA,NA,0,NA
12512,Tgfbr1-201,-0.00619447262442334,0.999265150009186,-0.002770843533147,NA,0,NA
12513,Tgfbr2-201,-0.000716368988002093,0.999265150009186,NA,NA,0,NA
12514,Tgfbr3-201,0.00138393284978974,0.999265150009186,0.00599133182992085,NA,0,NA
12515,Tgfbrap1-201,0.0596035642554648,0.999265150009186,0.139038078914718,NA,0,NA
12516,Tgif1-201,0.0129535306700673,0.999265150009186,0.0387238678116124,NA,0,NA
12517,Tgif2-202,-0.00313838750144663,0.999265150009186,0.00486434911651595,NA,0,NA
12518,Tgm1-202,0.00143186955376762,0.999265150009186,0.00630996911543523,NA,0,NA
12519,Tgm3-201,0.00120142642100867,0.999265150009186,0.00445588110807246,NA,0,NA
12520,Tgm4-201,0.00116903588623156,0.999265150009186,0.00426395084748414,NA,0,NA
12521,Tgm7-201,0.000216242526575078,0.999265150009186,-0.00766897052098315,NA,0,NA
12522,Tgoln1-201,0.00561224124932596,0.999265150009186,0.151380647061451,0.525332139323777,0,0
12523,Tgs1-201,-0.0686766640524133,0.999265150009186,-0.272819562717922,0.368495253873296,0,0
12524,Th-201,0.000596692368055949,0.999265150009186,-0.00171296266607724,NA,0,NA
12525,Thada-201,-0.0123667620280402,0.999265150009186,0.0248170123675575,NA,0,NA
12526,Thap1-201,-0.0574053870331003,0.999265150009186,-0.0633190167809201,NA,0,NA
12527,Thap11-201,0.00684988240779572,0.999265150009186,-0.0618184190689034,NA,0,NA
12528,Thap12-201,-0.0684439807875467,0.999265150009186,-0.100248736818302,NA,0,NA
12529,Thap2-202,0.00074829185978423,0.999265150009186,-0.0321299473139876,NA,0,NA
12530,Thap3-201,0.000844017532098576,0.999265150009186,-0.10787986094147,NA,0,NA
12531,Thap4-206,0.180694817101825,0.999265150009186,0.133105264037162,0.685980448917567,0,0
12532,Thap7-201,0.032573035063323,0.999265150009186,-0.0478021143770456,0.888812127257938,0,0
12533,Thap8-201,0.000201557327091994,0.999265150009186,-0.0224576469200458,NA,0,NA
12534,Thbs3-201,0.000113496574578619,0.999265150009186,-0.0249241734261948,NA,0,NA
12535,Thbs4-201,0.0012184342126485,0.999265150009186,0.00462078280737691,NA,0,NA
12536,Theg-201,0.000459856681819804,0.999265150009186,-0.103446014824455,NA,0,NA
12537,Thegl-201,0.00140748506949723,0.999265150009186,0.00620416894554076,NA,0,NA
12538,Them4-201,0.0228368086478731,0.999265150009186,0.125603921057127,0.642320789855384,0,0
12539,Them7-201,0.00142016477950256,0.999265150009186,0.00713895413384457,NA,0,NA
12540,Themis2-201,0.00274729553782744,0.999265150009186,-0.016424330407638,NA,0,NA
12541,Themis3-201,0.000741357825761312,0.999265150009186,0.0118299945920748,NA,0,NA
12542,Thg1l-201,0.0119942117055747,0.999265150009186,0.0279604324325539,NA,0,NA
12543,Thnsl1-201,0.0010641299233008,0.999265150009186,0.012560309350257,NA,0,NA
12544,Thnsl2-202,0.00125735887588295,0.999265150009186,0.005003343593834,NA,0,NA
12545,Thoc1-201,-0.0141893599482102,0.999265150009186,-0.195889904126706,0.566255464104612,0,0
12546,Thoc2-201,-0.867732035490026,0.999265150009186,-0.416269889941061,0.27918671879865,0,0
12547,Thoc2l-207,0.0273890086037745,0.999265150009186,0.0553220350665217,NA,0,NA
12548,Thoc3-201,0.0565668297815146,0.999265150009186,0.159471854845417,0.625222494766008,0,0
12549,Thoc5-201,0.0710707468500864,0.999265150009186,0.0119727689624481,0.977432824601354,0,0
12550,Thoc6-201,0.0361148940111805,0.999265150009186,0.147252360371448,0.616570437193761,0,0
12551,Thoc7-201,-0.0353873402232353,0.999265150009186,-0.0888579220584382,0.811114656339761,0,0
12552,Thop1-201,0.0305033966427738,0.999265150009186,0.171217915522302,0.57933121439567,0,0
12553,Thra-202,-0.0108648357137414,0.999265150009186,-0.0022571735067136,NA,0,NA
12554,Thrap3-201,0.0266545009999656,0.999265150009186,0.112312309776348,0.723564450333319,0,0
12555,Thsd4-202,2.88704456628363e-05,0.999265150009186,-0.0177572439371205,NA,0,NA
12556,Thsd7a-202,0.00970086483277669,0.999265150009186,-0.0647125256824305,NA,0,NA
12557,Thsd7b-202,-0.00383568272308975,0.999265150009186,-0.00445198675389296,NA,0,NA
12558,Thumpd1-201,0.146679615185818,0.999265150009186,0.147760750299447,0.626557843251297,0,0
12559,Thumpd2-201,2.88704456628363e-05,0.999265150009186,-0.0177572439371205,NA,0,NA
12560,Thumpd3-201,-0.00738676804771609,0.999265150009186,-0.156650489004922,0.611420402787026,0,0
12561,Thy1-201,0.000776715823113194,0.999265150009186,0.0012881870498284,NA,0,NA
12562,Thyn1-202,-0.0958694978323456,0.999265150009186,-0.172349290188422,0.595511807095803,0,0
12563,Tia1-202,0.000857334894129455,0.999265150009186,0.0052157661339933,NA,0,NA
12564,Tial1-202,-0.0499994401117452,0.999265150009186,-0.127511429349143,0.715287013313658,0,0
12565,Tiam1-201,-0.0653349176072053,0.999265150009186,-0.0483468923261233,NA,0,NA
12566,Tiam2-201,-0.012092371221733,0.999265150009186,-0.150267045095165,NA,0,NA
12567,Ticam1-201,0.0333741879142595,0.999265150009186,-0.00976267907013407,NA,0,NA
12568,Ticam2-201,0.00067647742247117,0.999265150009186,-0.00598316154527046,NA,0,NA
12569,Ticrr-201,-0.0578025970782037,0.999265150009186,-0.00701667795076763,0.984371945358932,0,0
12570,Tie1-201,0.0170185150362574,0.999265150009186,0.00472999427300048,NA,0,NA
12571,Tigar-201,-0.0288133148411396,0.999265150009186,0.103552724579275,0.770697858889272,0,0
12572,Tigd2-201,0.00140748506949723,0.999265150009186,0.00620416894554076,NA,0,NA
12573,Tigd3-202,0.00619541253849272,0.999265150009186,-0.0256691282792984,NA,0,NA
12574,Tigd5-201,0.00125735887588295,0.999265150009186,0.005003343593834,NA,0,NA
12575,Timd2-204,-0.166139524644392,0.999265150009186,-0.0238329176803714,0.954767969248522,0,0
12576,Timeless-201,-0.00417707300960453,0.999265150009186,0.0222893429847451,NA,0,NA
12577,Timm10-201,-0.0528637805544347,0.999265150009186,-0.499508772071575,0.171983120885282,0,0
12578,Timm13-201,-0.0687996713987492,0.999265150009186,0.0816721638311789,0.830053514897289,0,0
12579,Timm17a-201,-0.113602149164855,0.999265150009186,-0.0219090074818505,0.961250729147662,0,0
12580,Timm17b-201,-0.00292473611832521,0.999265150009186,0.00340370407516092,0.993152065308967,0,0
12581,Timm21-201,0.000418628167994268,0.999265150009186,-0.333932265460723,0.230653229041442,0,0
12582,Timm22-201,0.121365659735709,0.999265150009186,0.3779743921848,0.269771795626887,0,0
12583,Timm23-201,0.0111623200644231,0.999265150009186,0.207603639394056,0.511785491962399,0,0
12584,Timm29-201,-0.00631176300778145,0.999265150009186,-0.00718127508210183,NA,0,NA
12585,Timm44-201,0.018664399598382,0.999265150009186,0.219407748573676,0.515611692846629,0,0
12586,Timm50-201,-0.0527712942601644,0.999265150009186,0.230265105077205,0.495559250038407,0,0
12587,Timm8a1-201,-0.0986793447452343,0.999265150009186,-0.00169468147524645,0.99159896808765,0,0
12588,Timm8a2-201,-0.0243699043885987,0.999265150009186,1.09800594768124,0.0755683249964895,0,0
12589,Timm8b-201,-0.0292127187128436,0.999265150009186,0.107658262526126,0.746109491419399,0,0
12590,Timm9-202,-0.0542503666901532,0.999265150009186,-0.0426490689528997,0.903963057828072,0,0
12591,Timmdc1-201,-0.0105098855240414,0.999265150009186,0.0469795679874869,NA,0,NA
12592,Timp1-202,0.0156931832678172,0.999265150009186,-0.0786531780318354,NA,0,NA
12593,Timp2-201,-0.00577209322780262,0.999265150009186,-0.014658147786134,NA,0,NA
12594,Tinagl1-202,0.00859595749776531,0.999265150009186,0.017851985049454,NA,0,NA
12595,Tinf2-201,0.0104473891581666,0.999265150009186,-0.21435398373797,0.468960241650666,0,0
12596,Tiparp-201,0.0183927367088541,0.999265150009186,0.0760373680009468,NA,0,NA
12597,Tipin-205,-0.101467168024518,0.999265150009186,-0.410895244091803,0.223756939930246,0,0
12598,Tiprl-201,-0.0657240500696077,0.999265150009186,-0.335777567154176,0.321342372650328,0,0
12599,Tjap1-202,-0.0132136521711229,0.999265150009186,0.0655107802850918,NA,0,NA
12600,Tjp1-201,-0.00229130149895224,0.999265150009186,0.236251658959761,0.418799542963795,0,0
12601,Tjp2-204,0.0332821897858772,0.999265150009186,0.187491425492365,NA,0,NA
12602,Tjp3-201,0.00102105234121496,0.999265150009186,0.0228240693839381,NA,0,NA
12603,Tk1-201,0.0407417668713589,0.999265150009186,0.519455207775019,0.132467000415294,0,0
12604,Tk2-201,-0.00922189770790016,0.999265150009186,-0.0271700363334327,NA,0,NA
12605,Tkfc-205,-0.0031007140861134,0.999265150009186,0.00574803111663385,NA,0,NA
12606,Tkt-201,0.22688642733127,0.999265150009186,0.399520947321461,0.269771795626887,0,0
12607,Tktl1-201,-0.00806366840500601,0.999265150009186,-0.0551236562280254,0.852761048933468,0,0
12608,Tktl2-202,0.00372520264497729,0.999265150009186,0.00462078280737691,NA,0,NA
12609,Tlcd1-204,0.0149594340693692,0.999265150009186,0.206326327116767,0.35167102786056,0,0
12610,Tlcd2-201,0.00437246325096036,0.999265150009186,0.00445588110807246,NA,0,NA
12611,Tlcd4-203,-0.0765007965470677,0.999265150009186,0.0423406001085473,0.900808212686855,0,0
12612,Tlcd5-201,0.000635585486545606,0.999265150009186,-0.00353595847844132,NA,0,NA
12613,Tle1-202,-0.0216178422735706,0.999265150009186,-0.115672245660801,NA,0,NA
12614,Tle3-201,0.0352536729975379,0.999265150009186,0.0732387247681484,NA,0,NA
12615,Tle4-201,0.0243606451432896,0.999265150009186,0.0945702364182111,NA,0,NA
12616,Tle5-201,-0.00330592720637019,0.999265150009186,0.0400254557353528,NA,0,NA
12617,Tle6-201,0.0102914707730108,0.999265150009186,-0.22676282557102,0.38574289780585,0,0
12618,Tle7-203,0.00140748506949723,0.999265150009186,0.00620416894554076,NA,0,NA
12619,Tlk1-201,-0.0222297450213156,0.999265150009186,-0.0626363342571239,NA,0,NA
12620,Tlk2-203,-0.0184244837950388,0.999265150009186,-0.0596091018286661,0.853563072905115,0,0
12621,Tll1-201,0.000496395210691078,0.999265150009186,-0.0050146457768531,NA,0,NA
12622,Tll2-201,0.00151013945946434,0.999265150009186,0.00695096184243572,NA,0,NA
12623,Tln1-201,0.0202395805587578,0.999265150009186,0.0891223360224278,NA,0,NA
12624,Tln2-202,0.00316739157193733,0.999265150009186,-0.0237826399930536,NA,0,NA
12625,Tlnrd1-201,0.000738514530618756,0.999265150009186,-0.00498326627379546,NA,0,NA
12626,Tlr2-201,-0.000748075676672973,0.999265150009186,NA,NA,0,NA
12627,Tlx3-201,-0.000716368988002093,0.999265150009186,NA,NA,0,NA
12628,Tm2d1-202,-0.0519022319886452,0.999265150009186,-0.246073585030355,NA,0,NA
12629,Tm2d2-201,0.00770210430207903,0.999265150009186,-0.0147418640822566,NA,0,NA
12630,Tm2d3-202,-0.0265077638367908,0.999265150009186,-0.152461524060042,0.654587899036357,0,0
12631,Tm4sf20-201,0.00142052874739817,0.999265150009186,0.00621452881429655,NA,0,NA
12632,Tm4sf5-201,0.00155312885978826,0.999265150009186,0.112841716428569,NA,0,NA
12633,Tm6sf1-201,0.00164085486107029,0.999265150009186,0.0134432437862573,NA,0,NA
12634,Tm6sf2-201,0.000585950924914522,0.999265150009186,-0.0245511461227723,NA,0,NA
12635,Tm7sf2-201,-0.00613687070373562,0.999265150009186,0.00141821311843972,NA,0,NA
12636,Tm7sf3-201,0.0108641862547706,0.999265150009186,0.0394357880082822,NA,0,NA
12637,Tm9sf1-205,0.0744123009205022,0.999265150009186,0.0924848224903115,0.75190655001121,0,0
12638,Tm9sf2-201,-0.0924502697271396,0.999265150009186,-0.0133655946751936,0.971654286438314,0,0
12639,Tm9sf3-202,-0.0204646620064798,0.999265150009186,-0.0485781139183467,NA,0,NA
12640,Tm9sf4-201,-0.006612510864318,0.999265150009186,0.0730418061680072,NA,0,NA
12641,Tma16-201,-0.10378174249372,0.999265150009186,-0.157927881421094,0.640565972601229,0,0
12642,Tma7-201,-0.0537748966703309,0.999265150009186,-0.0151339822407375,0.971654286438314,0,0
12643,Tmbim1-202,0.0305716486016286,0.999265150009186,0.0203259004895864,NA,0,NA
12644,Tmbim4-201,0.00152605868313353,0.999265150009186,0.053169050764174,0.854757468681098,0,0
12645,Tmbim6-201,0.0148222182252448,0.999265150009186,-0.0166971759442455,0.969542408708145,0,0
12646,Tmc2-201,4.16909234607404e-05,0.999265150009186,-0.0364035106293268,NA,0,NA
12647,Tmc4-201,0.0204473496367675,0.999265150009186,0.0307029922316912,NA,0,NA
12648,Tmc5-201,-0.0102172013567794,0.999265150009186,-0.005206861525712,NA,0,NA
12649,Tmc6-201,0.0819275775809528,0.999265150009186,0.133754368102204,NA,0,NA
12650,Tmc7-201,-0.000748075676672973,0.999265150009186,NA,NA,0,NA
12651,Tmc8-201,0.00480530334154429,0.999265150009186,-0.060663560831186,NA,0,NA
12652,Tmcc1-202,0.0339710562889225,0.999265150009186,-0.11523462738661,NA,0,NA
12653,Tmcc2-206,-0.000890989637152987,0.999265150009186,-0.0552526237779411,NA,0,NA
12654,Tmcc3-201,0.00154226866257937,0.999265150009186,0.010036563130426,NA,0,NA
12655,Tmco1-204,-0.0936372362387014,0.999265150009186,-0.0299281446194318,0.944169327104555,0,0
12656,Tmco2-201,-0.00868178085174718,0.999265150009186,-0.0136415973763004,NA,0,NA
12657,Tmco3-201,-0.0182685677219225,0.999265150009186,0.0353358743099008,NA,0,NA
12658,Tmco4-202,-0.00934401719892089,0.999265150009186,0.0128116509392124,NA,0,NA
12659,Tmco5b-201,2.51493863368212e-05,0.999265150009186,-0.0162794642697656,NA,0,NA
12660,Tmco6-201,0.000704117056580306,0.999265150009186,0.0131815774871442,NA,0,NA
12661,Tmed1-201,0.0504081903949209,0.999265150009186,1.64831251507057,0.0321021538710186,0,0
12662,Tmed10-201,-0.216774406677729,0.999265150009186,-0.273859991604615,0.408601623299986,0,0
12663,Tmed2-201,-0.0684195991164389,0.999265150009186,-0.027801322084819,0.939226280192881,0,0
12664,Tmed3-201,-0.000112748252371643,0.999265150009186,-0.065671051398242,NA,0,NA
12665,Tmed4-201,0.061033281846583,0.999265150009186,0.267062707848227,0.389029600022851,0,0
12666,Tmed5-201,0.0099739289636163,0.999265150009186,0.100322340665909,0.770697858889272,0,0
12667,Tmed6-201,0.036609983747228,0.999265150009186,-0.126576858184952,0.70057679577355,0,0
12668,Tmed7-203,0.012162979526362,0.999265150009186,0.00848619884598188,NA,0,NA
12669,Tmed8-201,0.000467972105453254,0.999265150009186,0.00630996911543523,NA,0,NA
12670,Tmed9-201,0.0493976719580818,0.999265150009186,0.452375166876054,0.240695975507315,0,0
12671,Tmeff1-201,-0.00231588310965939,0.999265150009186,0.0487036235776553,NA,0,NA
12672,Tmeff2-201,-0.000649623793233348,0.999265150009186,-0.014658147786134,NA,0,NA
12673,Tmem101-201,0.0200030857755785,0.999265150009186,0.203668987052699,NA,0,NA
12674,Tmem102-201,7.5798534395995e-05,0.999265150009186,-0.0172859747823305,NA,0,NA
12675,Tmem104-201,0.00229307421093879,0.999265150009186,-0.00381642668003533,NA,0,NA
12676,Tmem106a-202,0.0490198623537005,0.999265150009186,0.0790345792484799,NA,0,NA
12677,Tmem106b-201,0.00747520420601198,0.999265150009186,0.0107525718227476,NA,0,NA
12678,Tmem106c-201,-0.00904463056726357,0.999265150009186,-0.0231244764189844,NA,0,NA
12679,Tmem107-201,0.000934949999304623,0.999265150009186,0.0128163846170876,NA,0,NA
12680,Tmem108-201,0.0148180870237573,0.999265150009186,0.0147457667013005,NA,0,NA
12681,Tmem109-201,0.000930954039294395,0.999265150009186,0.0295939151489047,NA,0,NA
12682,Tmem11-201,-0.00342505445893522,0.999265150009186,0.270943611883876,0.415986310202632,0,0
12683,Tmem114-201,0.000648858786841199,0.999265150009186,-0.00657669655968411,NA,0,NA
12684,Tmem115-201,-0.0229292996453185,0.999265150009186,-0.0333542939086072,NA,0,NA
12685,Tmem116-202,0.000858897088763993,0.999265150009186,0.00754871940207856,NA,0,NA
12686,Tmem117-201,0.000806981719796071,0.999265150009186,0.00222692613125495,NA,0,NA
12687,Tmem120a-201,-0.0373592133669366,0.999265150009186,-0.0899504004945614,0.799239694146996,0,0
12688,Tmem120b-201,-0.0652933056174491,0.999265150009186,-0.00893386206258053,NA,0,NA
12689,Tmem123-201,-3.69486142157216e-05,0.999265150009186,0.00695096184243572,NA,0,NA
12690,Tmem126a-201,-0.0207497989906846,0.999265150009186,-0.0841968100981178,0.770387642017505,0,0
12691,Tmem126b-201,-0.0150036672693545,0.999265150009186,0.0109093711875444,NA,0,NA
12692,Tmem127-201,0.0044461861527814,0.999265150009186,0.00445588110807246,NA,0,NA
12693,Tmem128-201,-0.0125208278792259,0.999265150009186,-0.727961833872139,0.131232671320291,0,0
12694,Tmem129-201,0.0111940171039272,0.999265150009186,-0.14498718981903,NA,0,NA
12695,Tmem130-201,0.0162849089157848,0.999265150009186,-0.0121713345334068,NA,0,NA
12696,Tmem131-208,0.00693361131868623,0.999265150009186,-0.0154939855155571,NA,0,NA
12697,Tmem131l-202,0.00367285112531125,0.999265150009186,-0.0428947378529164,NA,0,NA
12698,Tmem132b-201,0.00171786160054244,0.999265150009186,0.0119598657221306,NA,0,NA
12699,Tmem132c-201,0.000226458000013131,0.999265150009186,-0.013363289328478,NA,0,NA
12700,Tmem132d-201,0.000297827645012635,0.999265150009186,0.00640350799203519,NA,0,NA
12701,Tmem134-212,0.000137969912615092,0.999265150009186,-0.138577246117889,NA,0,NA
12702,Tmem135-201,0.00036085556686698,0.999265150009186,0.0119221344135863,NA,0,NA
12703,Tmem138-201,-0.012967790658291,0.999265150009186,-0.0643618227239432,NA,0,NA
12704,Tmem139-201,0.00191624520652469,0.999265150009186,0.0286727282654857,NA,0,NA
12705,Tmem140-201,0.00146201604095583,0.999265150009186,0.00688232075918753,NA,0,NA
12706,Tmem141-205,0.000673332502936285,0.999265150009186,-0.0376138751336396,NA,0,NA
12707,Tmem143-201,0.00164085486107029,0.999265150009186,0.0134432437862573,NA,0,NA
12708,Tmem144-201,-0.0117544425666033,0.999265150009186,0.0208636528350457,NA,0,NA
12709,Tmem145-201,0.0109634575536226,0.999265150009186,-0.0213420899231078,NA,0,NA
12710,Tmem147-201,0.00151425423414753,0.999265150009186,0.349388825712966,0.248082903804275,0,0
12711,Tmem14a-202,0.000225140076107861,0.999265150009186,-0.0129910355323469,NA,0,NA
12712,Tmem14c-201,0.0574771895808435,0.999265150009186,0.0740666763285054,0.808035191461819,0,0
12713,Tmem150a-201,0.000360556630797466,0.999265150009186,-0.00892491060425421,NA,0,NA
12714,Tmem150c-201,0.0149801274484835,0.999265150009186,0.0288124883794395,NA,0,NA
12715,Tmem154-201,0.00155592039067875,0.999265150009186,0.00903802356638461,NA,0,NA
12716,Tmem159-201,0.0197413531472165,0.999265150009186,0.0699181873908415,0.841931599659001,0,0
12717,Tmem160-201,-0.0132085873338392,0.999265150009186,0.0234900162719892,0.945460494671749,0,0
12718,Tmem161a-201,-0.00350284070229689,0.999265150009186,0.0424035046669818,NA,0,NA
12719,Tmem161b-201,-0.00155274728991375,0.999265150009186,-0.0188318739294055,0.954704491665715,0,0
12720,Tmem164-206,9.3259991358881e-05,0.999265150009186,-0.0419514592627792,NA,0,NA
12721,Tmem165-201,0.00875391472421065,0.999265150009186,0.00401280743847588,NA,0,NA
12722,Tmem167-203,0.00115922842685689,0.999265150009186,0.0286459622909277,0.947324170710769,0,0
12723,Tmem167b-201,0.0195827874532021,0.999265150009186,-0.00293548347001892,NA,0,NA
12724,Tmem168-201,-0.0538327663088537,0.999265150009186,-0.0279998190503074,NA,0,NA
12725,Tmem169-201,0.00145231852631216,0.999265150009186,0.00902041086212599,NA,0,NA
12726,Tmem17-201,0.00154226866257937,0.999265150009186,0.010036563130426,NA,0,NA
12727,Tmem170-201,0.00154226866257937,0.999265150009186,0.010036563130426,NA,0,NA
12728,Tmem171-201,0.000161511689856654,0.999265150009186,-0.0384924334945236,NA,0,NA
12729,Tmem175-201,0.00857783469276347,0.999265150009186,0.016575840730423,NA,0,NA
12730,Tmem176b-202,-0.00077734238969632,0.999265150009186,-0.0197506050770784,NA,0,NA
12731,Tmem177-201,0.0147475590997722,0.999265150009186,0.0145174741588852,NA,0,NA
12732,Tmem178b-204,0.000245630024954489,0.999265150009186,-0.00740942198909879,NA,0,NA
12733,Tmem179b-201,0.00125256700921269,0.999265150009186,0.0594444069820233,NA,0,NA
12734,Tmem18-201,-0.00318010599578335,0.999265150009186,0.0216353863204955,NA,0,NA
12735,Tmem181a-201,0.00961596401463105,0.999265150009186,0.0780175953837605,NA,0,NA
12736,Tmem182-201,0.000337771887891679,0.999265150009186,-0.00954919394954615,NA,0,NA
12737,Tmem183a-201,0.0394585441658222,0.999265150009186,0.0148526205571658,NA,0,NA
12738,Tmem184a-202,-0.00289133150982554,0.999265150009186,0.0057550235661501,NA,0,NA
12739,Tmem184b-201,0.000508937463423013,0.999265150009186,-0.00846995962369808,NA,0,NA
12740,Tmem184c-201,0.0531440071253036,0.999265150009186,-0.0120915074960612,0.971654286438314,0,0
12741,Tmem185a-202,0.0187606608125689,0.999265150009186,-0.0657476422615962,NA,0,NA
12742,Tmem185b-202,0.0245269022444011,0.999265150009186,0.0913330449115955,NA,0,NA
12743,Tmem186-201,0.032326674151228,0.999265150009186,0.141018416938792,NA,0,NA
12744,Tmem189-201,-0.00389212996842186,0.999265150009186,0.00613452199529653,NA,0,NA
12745,Tmem19-201,-0.0310668011062906,0.999265150009186,-0.111393019934908,NA,0,NA
12746,Tmem191c-201,0.0106402753142969,0.999265150009186,-0.0119317497564838,0.976238888826192,0,0
12747,Tmem192-201,0.000819694599867531,0.999265150009186,-0.114347439410495,0.672161670426438,0,0
12748,Tmem198b-201,0.00116903588623156,0.999265150009186,0.00426395084748414,NA,0,NA
12749,Tmem199-201,-0.029987387594589,0.999265150009186,-0.0063901534579401,0.984371945358932,0,0
12750,Tmem200b-201,-0.000727062292042938,0.999265150009186,NA,NA,0,NA
12751,Tmem200c-201,-0.000407326768606479,0.999265150009186,NA,NA,0,NA
12752,Tmem201-202,0.0720503156824828,0.999265150009186,0.0780357826650488,NA,0,NA
12753,Tmem203-201,0.0180363993426367,0.999265150009186,-0.00496369766977315,NA,0,NA
12754,Tmem205-207,0.0050254712362251,0.999265150009186,-0.0772570063286606,NA,0,NA
12755,Tmem208-201,-0.0783730241354442,0.999265150009186,0.257978257744835,0.439476284870382,0,0
12756,Tmem209-204,-0.0385498646500692,0.999265150009186,0.207848931543312,0.530962570226437,0,0
12757,Tmem213-201,0.00162725155792912,0.999265150009186,0.0128984902916806,NA,0,NA
12758,Tmem214-202,-0.0040143808141571,0.999265150009186,-0.0132813028403701,NA,0,NA
12759,Tmem216-206,0.032783729247785,0.999265150009186,0.0676183356268897,0.852761048933468,0,0
12760,Tmem217-206,0.00145231852631216,0.999265150009186,0.00902041086212599,NA,0,NA
12761,Tmem218-201,0.000821682169238872,0.999265150009186,0.00260509484918694,NA,0,NA
12762,Tmem219-201,0.000729406214312317,0.999265150009186,-0.00422473259556275,NA,0,NA
